window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
1487,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:38:59.999000Z,2026-09-08T11:39:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,630.201038454857,1884.448639231059,596.7649156824706,1698.1262311934106,0.8967024087878305,1.5233129490525248,-0.7290449348901893,,,599.0164775938956,2.834857294768206
1488,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:39:59.999000Z,2026-09-08T11:40:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,628.1724537523531,1834.5228039595297,592.6436900075862,1685.8386544643838,0.890081046840395,1.418509778756134,-0.7266258521461859,,,599.0164775938956,2.814344375360074
1489,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:40:59.999000Z,2026-09-08T11:41:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,618.5952460907469,2175.4901544232903,587.3336711153676,1805.1808390327406,0.9014811333093135,1.487762931618114,-0.6101555769784626,,,599.0164775938956,3.01357459528278
1490,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:41:59.999000Z,2026-09-08T11:42:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,620.9071741984363,1978.5392471457542,588.1079812168452,1729.7571019968907,0.8971411777508206,1.3475353643250783,-0.7392196365153385,,,599.0164775938956,2.887661970410074
1491,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:42:59.999000Z,2026-09-08T11:43:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,629.73209456712,2179.433289345407,596.4920553339246,1762.4392134698846,0.8972173674308461,1.4318642868636573,-0.7006738221920132,,,599.0164775938956,2.9422215905465188
1492,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:44:59.999000Z,2026-09-08T11:45:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,625.0363541848991,1860.4789624282994,592.9498835786875,1809.095444611809,0.8999645859785219,1.4593772497715696,-0.7146076792766975,,,599.0164775938956,3.0201096502027927
1493,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:45:59.999000Z,2026-09-08T11:46:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,610.03296700098,2042.485396054767,582.0085970424592,1760.2513056831435,0.9102321868827894,1.4457014755630548,-0.6329569297122428,,,599.0164775938956,2.93856909037569
1494,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:46:59.999000Z,2026-09-08T11:47:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,618.234207544728,1911.4582748801085,589.7841904254472,1835.621219305937,0.9100813003165178,1.4150080495232833,-0.7328082192205589,,,599.0164775938956,3.0643918622726103
1495,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:47:59.999000Z,2026-09-08T11:48:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,620.2899656719624,1800.587090348944,591.2874084305702,1674.743329434682,0.9086732641537522,1.4470145452119718,-0.6894985173130208,,,599.0164775938956,2.7958218047051413
1496,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:48:59.999000Z,2026-09-08T11:49:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,619.9211718408629,1917.6356242503525,591.3243793088637,1860.2753891188624,0.9098685035187174,1.5493606708570116,-0.6566893764542332,,,599.0164775938956,3.1055496112413117
1497,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:49:59.999000Z,2026-09-08T11:50:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,625.4530177954011,1888.6827249926964,592.7269429916288,1856.9838064277615,0.8980901915883536,1.4054754532854832,-0.7489945623945515,,,599.0164775938956,3.1000546326986136
1498,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:50:59.999000Z,2026-09-08T11:51:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,616.9112453969724,1973.6882943576593,589.5258772625521,1743.6166584531636,0.913188371776412,1.41967290379196,-0.6858897900114815,,,599.0164775938956,2.9107991577407857
1499,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:51:59.999000Z,2026-09-08T11:52:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,614.6197954524287,1927.258068001488,586.4610013349538,1835.1135408976097,0.9104690508982384,1.6204233208376237,-0.6722844797803154,,,599.0164775938956,3.0635443423339823
1500,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:52:59.999000Z,2026-09-08T11:53:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,623.3065920641111,1847.7827014432287,595.0029731960996,1787.8378679471748,0.9112443147338125,1.5548683357592885,-0.6693822542133736,,,599.0164775938956,2.9846221845657523
1501,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:53:59.999000Z,2026-09-08T11:54:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,619.8634533526714,2503.205670012988,589.3381078517184,1930.098464133465,0.9039345493241885,1.448760849871336,-0.6747360045669839,,,599.0164775938956,3.222112473243147
1502,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:54:59.999000Z,2026-09-08T11:55:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,614.6533275262894,1887.8423317449733,586.4075891493414,1772.1479563147466,0.9102038962645098,1.4621844267916881,-0.6951711017610633,,,599.0164775938956,2.9584293965218396
1503,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:55:59.999000Z,2026-09-08T11:56:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,609.9341153234523,2007.8704627827674,581.903236164642,1792.14463805401,0.91019761720006,1.6283235659384725,-0.6457265303832171,,,599.0164775938956,2.991811920187274
1504,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:56:59.999000Z,2026-09-08T11:57:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,610.6736054749953,2002.9032561228296,582.6063124367183,2084.39112101507,0.9101900277737921,1.5297309707322109,-0.6516885008471607,,,599.0164775938956,3.4796891220548143
1505,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:57:59.999000Z,2026-09-08T11:58:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,617.3501483611141,2006.033037840375,585.7152170990865,1710.6421975653402,0.9001396679777875,1.4001985436163469,-0.6621494276320301,,,599.0164775938956,2.8557514885676873
1506,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:58:59.999000Z,2026-09-08T11:59:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,617.0637334890539,1956.0243300384764,585.3548169015196,2000.911338813172,0.899867046481665,1.5626114179748067,-0.6585374201027192,,,599.0164775938956,3.3403277099327036
1507,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T11:59:59.999000Z,2026-09-08T12:00:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,627.7466993120034,1981.9655644698405,596.4230013010666,1911.1931301893146,0.902692620152525,1.467983796732247,-0.6486608905175673,,,599.0164775938956,3.190551849034463
1508,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:00:59.999000Z,2026-09-08T12:01:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,790.7540959664157,3229.9260346774763,745.5205045511336,2683.4531815039954,0.8888659808470978,1.8424946846798869,-0.12094866310480512,,,599.0164775938956,4.479765218283775
1509,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:01:59.999000Z,2026-09-08T12:02:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,685.4014514813405,2658.915978375703,647.4230839227574,2082.218769685495,0.8922495152632421,1.5643916352524276,-0.5166999025900241,,,599.0164775938956,3.4760625918827213
1510,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:02:59.999000Z,2026-09-08T12:03:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,616.2411096604437,1889.1332086108478,588.669724195219,1731.211260870694,0.9125193169102461,1.5148789676387455,-0.6637701455464922,,,599.0164775938956,2.890089547827718
1511,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:03:59.999000Z,2026-09-08T12:04:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,617.7692648287536,1884.1901177244972,590.3436922869615,1700.0585840873468,0.9131818254892795,1.520015050049731,-0.6901297751380531,,,599.0164775938956,2.8380831707936838
1512,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:04:59.999000Z,2026-09-08T12:05:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,611.3895940221528,1858.808551916879,583.4670684571375,1722.9506447549948,0.9107446162782864,1.4302590710312433,-0.6967434882284014,,,599.0164775938956,2.8762992491887216
1513,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:05:59.999000Z,2026-09-08T12:06:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,629.8619253945373,2107.2527715685674,603.4505044037535,1807.276717224432,0.9178941382799761,1.389928422047411,-0.6977304447685424,,,599.0164775938956,3.0170734609569103
1514,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:06:59.999000Z,2026-09-08T12:07:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,618.7499862039635,1854.7181238130115,588.2350075728306,1657.3640287792916,0.9037979035657812,1.3767587038420648,-0.7108273874103106,,,599.0164775938956,2.7668087452894823
1515,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:07:59.999000Z,2026-09-08T12:08:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,614.0885705068573,1995.3205714816713,585.6167515687993,1665.1468027625763,0.909420948217353,1.3469705521491646,-0.6950493444188237,,,599.0164775938956,2.7798013327631126
1516,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:08:59.999000Z,2026-09-08T12:09:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,609.7653759880897,1886.3559771623031,582.0820531987447,1747.7083503009721,0.9112612391543121,1.4481633717526432,-0.6696612927796104,,,599.0164775938956,2.9176298410372516
1517,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:09:59.999000Z,2026-09-08T12:10:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,616.0676432482805,2104.379718016643,589.7554918643299,2084.2738187899854,0.9164044475996835,1.6973171973513956,-0.577565209862029,,,599.0164775938956,3.479493297349698
1518,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:10:59.999000Z,2026-09-08T12:11:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,618.2824462876739,1814.432890031977,585.5639977664471,1731.8504483806773,0.8969637693174956,1.4315283944460466,-0.7038118034363507,,,599.0164775938956,2.8911566094760897
1519,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:11:59.999000Z,2026-09-08T12:12:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,657.7401110440736,1977.4799484447312,630.5894203400356,1760.5058004624134,0.9191464320086121,1.4081872966279811,-0.8010676123511749,,,599.0164775938956,2.9389939447641567
1520,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:12:59.999000Z,2026-09-08T12:13:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,664.9742738201439,2100.511422365472,640.9204257394308,1861.9380453310705,0.9289632579661431,1.5224855192973075,-0.7375725394396588,,,599.0164775938956,3.108325254774335
1521,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:13:59.999000Z,2026-09-08T12:14:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,650.8218001492826,2219.468355028589,623.8890174548943,1884.9727333099295,0.9189470707526223,1.7895594100600491,-0.6950136492211598,,,599.0164775938956,3.1467794356532717
1522,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:14:59.999000Z,2026-09-08T12:15:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,660.9290229312046,2045.4369706592524,635.2981043707019,1916.5914030432843,0.9239436235598901,1.643995300597651,-0.7260609032332193,,,599.0164775938956,3.1995637427901293
1523,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:15:59.999000Z,2026-09-08T12:16:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,662.9420744436372,1978.624352826194,633.6673375719764,1775.1448459321828,0.9136323696428734,1.4655001580837388,-0.7283776535918949,,,599.0164775938956,2.9634324135164203
1524,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:16:59.999000Z,2026-09-08T12:17:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,657.5377171592362,1931.338911134554,629.3034549133051,1892.0080070368745,0.9159650293519355,1.4264818611697838,-0.7223257252488997,,,599.0164775938956,3.158524143837601
1525,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:17:59.999000Z,2026-09-08T12:18:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,654.2142956121693,1916.6738300728057,623.2583271648057,1802.9993427853033,0.907603411329239,1.5224192800368728,-0.688792611841377,,,599.0164775938956,3.009932798555919
1526,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:18:59.999000Z,2026-09-08T12:19:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,661.6259883781008,1964.2929291028677,634.0987406551801,1837.8829809535812,0.918520111312081,1.482363355545616,-0.6959203246515484,,,599.0164775938956,3.0681676543121363
1527,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:19:59.999000Z,2026-09-08T12:20:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,663.8930859852948,2339.742228647293,635.245935230962,1943.144521826817,0.915561449491947,1.3785223593337028,-0.7145872505153164,,,599.0164775938956,3.2438916031691796
1528,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:20:59.999000Z,2026-09-08T12:21:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,670.30419053088,2073.2053854583764,641.7415073375503,1861.6780177827363,0.9165926937170181,1.3669636847212616,-0.7630947352629698,,,599.0164775938956,3.107891163963714
1529,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:21:59.999000Z,2026-09-08T12:22:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,629.098165488072,1857.83656921493,601.7332851608134,1925.5480110096466,0.914894955977348,1.4179679769484768,-0.6223071149655128,,,599.0164775938956,3.214515932423274
1530,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:22:59.999000Z,2026-09-08T12:23:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,626.1886580303544,2106.141098901452,592.9028249613684,1725.6474514971346,0.8965131104553653,1.4303715447230343,-0.6545332174958562,,,599.0164775938956,2.880801306883315
1531,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:23:59.999000Z,2026-09-08T12:24:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,620.862648163801,2187.102270570912,590.3521200728524,1823.3326262040764,0.9041306426196605,1.500086127140754,-0.5889684738237766,,,599.0164775938956,3.0438772461284582
1532,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:24:59.999000Z,2026-09-08T12:25:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,657.9480180272874,2203.0533617502524,603.835200124663,1768.1346050588381,0.842274565979419,1.2620352950266889,-0.6426629835992967,,,599.0164775938956,2.951729495256971
1533,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:25:59.999000Z,2026-09-08T12:26:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,643.9680063980777,2164.038177520696,605.5831085691809,1808.0786676132107,0.8843392956481334,1.4342640554186057,-0.6346122432215124,,,599.0164775938956,3.0184122394693143
1534,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:26:59.999000Z,2026-09-08T12:27:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,692.626498795183,4073.011027607109,653.370283850013,3995.0832091824795,0.8898576752452417,3.6032130342522644,0.5235728192402087,,,599.0164775938956,6.6694045299551075
1535,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:27:59.999000Z,2026-09-08T12:28:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,638.0576528621274,2030.9672754531648,602.3493132197808,1898.0405065818738,0.8912037291432089,1.4287764040563198,-0.6392674613219231,,,599.0164775938956,3.1685948176348067
1536,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:29:59.999000Z,2026-09-08T12:30:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,628.9639360900612,1980.6465483251839,597.8177910120241,1765.6416264818636,0.9034126808450347,1.434245002715312,-0.6206859945750245,,,599.0164775938956,2.9475677089452015
1537,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:30:59.999000Z,2026-09-08T12:31:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,626.2923562734746,2074.634474765992,595.446713210592,2036.5136474637231,0.9039233020587508,1.7964850664174514,-0.6030261724458699,,,599.0164775938956,3.399762316462322
1538,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:31:59.999000Z,2026-09-08T12:32:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,650.7652148138443,3077.3799043742088,620.0748543809029,2768.0252939158863,0.9079032664417663,2.588215503875131,-0.38699177567675,,,599.0164775938956,4.62095016990914
1539,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:32:59.999000Z,2026-09-08T12:33:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,614.5008454055194,2000.6010617737218,581.1980269386505,1908.6961481169533,0.8945472668686939,1.4652518030981079,-0.6630605031315566,,,599.0164775938956,3.1863833792748477
1540,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:33:59.999000Z,2026-09-08T12:34:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,616.7215732575968,2062.587784188889,584.0991493032478,1725.1649282105116,0.8970050051449389,1.3358795854035623,-0.695025037425109,,,599.0164775938956,2.879995780984326
1541,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-08T12:34:59.999000Z,2026-09-08T12:35:59.999000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,618.9474903115919,2098.5745322216267,592.010519290417,1987.9363389627572,0.9148528275594736,1.425890216283502,-0.6238832892786292,,,599.0164775938956,3.3186672041941434
