window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
1312,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:39:00.003000Z,2026-09-10T06:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,236.7236372481607,966.267108862869,32.919932811373386,200.32530694521233,0.01933902746045013,3.5174213911875167,1.4648590900877299,,,65.78714005513292,0,0,0.5004007285281717
1313,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:40:00.003000Z,2026-09-10T06:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,199.5812114629657,818.2669829802094,28.41789425563813,166.76384079848802,0.020274235126467186,2.138619142871683,0.593908953219298,,,65.78714005513292,0,0,0.43196731506830227
1314,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:41:00.003000Z,2026-09-10T06:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.9921312919183,2492.7335539497158,91.84105061591377,814.0231712568959,0.0696522000314721,6.145059631687483,17.348612414331907,,,65.78714005513292,8,0,1.3960334882918815
1315,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:42:00.003000Z,2026-09-10T06:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,289.82414035928446,1606.7340994109813,51.20289362155513,445.19823402218026,0.03121187773499702,3.8989471985585746,4.381107109100993,,,65.78714005513292,0,0,0.7783115906641409
1316,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:43:00.003000Z,2026-09-10T06:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.6570945372501,1108.2652537500094,46.63014606088596,273.484585705322,0.033267322904786366,2.112055307705534,1.9044656799418531,,,65.78714005513292,0,0,0.708803362204339
1317,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:44:00.003000Z,2026-09-10T06:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,374.836635382316,2029.2647525791094,87.05157966995291,499.0239643514772,0.05393482214984527,4.581471478388398,2.9270120854540247,,,65.78714005513292,2,0,1.3232309475225603
1318,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:45:00.003000Z,2026-09-10T06:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,542.3910097083684,2360.2638267470998,77.18067196835985,306.5025672331256,0.02024846688306983,2.418728133997241,0.17178458495041848,,,73.29045929859625,0,0,1.0530793872353057
1319,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:46:00.003000Z,2026-09-10T06:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,903.9790047514405,3198.736539828287,86.75034488779704,324.5729909932449,0.009209281160630843,2.0624755811863342,-0.19889432164598642,,,77.18067196835985,0,0,1.1239905364306788
1320,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:47:00.003000Z,2026-09-10T06:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1359.8609270310212,5435.737023028913,93.761613264654,365.4777212513568,0.004754021612289251,1.891767246564742,0.026851283204124332,,,79.54989619015645,0,0,1.1786516105630835
1321,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:48:00.003000Z,2026-09-10T06:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1321.4169716295341,6434.262175751111,174.29061008522845,1123.582068287173,0.01739675388477915,3.8699688947651545,3.0522685126396185,,,81.45443734809639,12,0,2.13973131187925
1322,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:49:00.003000Z,2026-09-10T06:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,3686.090583951076,12212.261768424958,139.88094556512198,519.0291668535581,0.0014400750018660508,2.2450849718664037,0.1325394048616455,,,81.45443734809639,1,0,1.7172906734023499
1323,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:50:00.003000Z,2026-09-10T06:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2912.225632229003,13128.261602426845,141.0221528537874,545.7493367584814,0.0023449016954745277,2.785139805155124,0.23796100712737944,,,86.75034488779704,1,0,1.6256091320004036
1324,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:51:00.003000Z,2026-09-10T06:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1901.2431095351712,7146.739315962929,135.1645217436381,740.1085172642726,0.005054173169694789,2.7166321194749288,0.6396166915291612,,,87.05157966995291,2,0,1.5526946467381801
1325,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:52:00.003000Z,2026-09-10T06:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1845.305940464181,6376.260298583827,113.0000225448594,801.538059015834,0.003749905303245776,3.7995824533757543,2.237068801309774,,,87.05157966995291,1,0,1.2980812407228832
1326,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:53:00.003000Z,2026-09-10T06:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,820.900108089321,3984.25986239633,97.71843301236267,1187.689646281468,0.014170081970551647,7.781390636950052,22.89648318215818,,,87.05157966995291,2,0,1.1225348624671951
1327,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:54:00.003000Z,2026-09-10T06:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,751.4089232659131,9629.259341167703,170.4154454446693,2708.0111548238956,0.05143576599407011,6.944226781782046,46.61374102761496,,,87.05157966995291,10,0,1.9576375993495108
1328,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:55:00.003000Z,2026-09-10T06:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,331.8516598671214,1300.2588867376603,25.662741644260315,113.2791935988601,0.005980233136178,1.9278834300287966,0.3405914709285227,,,87.05157966995291,0,0,0.294799264316144
1329,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:56:00.003000Z,2026-09-10T06:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,264.42488353833187,987.7418775434285,20.38459628840938,103.94703716239115,0.005942915921974591,2.062086775194661,0.46190741002925195,,,87.05157966995291,0,0,0.23416687400384317
1330,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:57:00.003000Z,2026-09-10T06:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.53934801323066,1037.7426187717406,19.93468844908766,96.79635593627489,0.005234216141566444,2.933046163078918,0.44518606363479396,,,86.75034488779704,0,0,0.2297937659483798
1331,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:58:00.003000Z,2026-09-10T06:59:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,225.15873264588694,937.2571461625907,21.457232218304398,80.71083675391432,0.009081755627670317,2.062210505441363,0.07999818443886042,,,87.05157966995291,0,0,0.24648871737488603
1332,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T06:59:00.003000Z,2026-09-10T07:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,208.2704710363369,872.7437853872339,23.15581316017165,99.91854535008754,0.012361315035680115,2.287833219795155,0.25132228707933857,,,87.05157966995291,0,0,0.2660010679641257
1333,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:00:00.003000Z,2026-09-10T07:01:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,318.8141369580706,2275.255821808047,94.03656337089377,713.4885782426821,0.08699982053947969,4.263267225053957,5.118542225444479,,,86.75034488779704,2,0,1.0839906572420055
1334,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:01:00.003000Z,2026-09-10T07:02:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,636.0896170278515,5283.744672646692,135.42745557851072,1159.9107316132295,0.04532907165936992,6.4353780135009355,6.562362189069939,,,86.75034488779704,5,0,1.5611172007866099
1335,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:02:00.003000Z,2026-09-10T07:03:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,657.8697786841406,5319.255077766206,145.54098674478274,1571.0566011781125,0.04894301932532882,8.023279674672251,7.218706398000334,,,77.79641418398701,9,0,1.8707929956846228
1336,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:03:00.003000Z,2026-09-10T07:04:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,383.3898564124606,2069.7454763171604,96.36909691181337,385.6181149388095,0.06318214148983181,1.8734438135150713,0.14687471283176468,,,54.549495516495334,2,0,1.7666358964341315
1337,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:04:00.003000Z,2026-09-10T07:05:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,309.65541509346934,1159.2535136265274,77.79641418398701,347.4446774087204,0.06311924586510269,2.094092329232456,0.11323080320206769,,,45.406643288744014,0,0,1.7133266973573489
1338,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:05:00.003000Z,2026-09-10T07:06:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,450.46047527646607,4900.7470438149185,89.51233046463328,943.3255050433149,0.03948683699533983,6.49492067278011,7.11298354681599,,,45.22296327213378,2,0,1.9793557075414039
1339,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:06:00.003000Z,2026-09-10T07:07:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,389.7361798290843,2337.747167882398,154.32753353037074,630.4428135961779,0.1567997561086832,4.96105522232689,0.8712791675820912,,,43.41560801421591,46,2,3.5546555856096282
1340,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:07:00.003000Z,2026-09-10T07:08:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,197.86447721884073,965.7477027248692,43.41560801421591,270.6634203020722,0.048145545428947424,1.5394669702290267,2.559762187721275,,,41.875081546677904,0,0,1.0367886201205554
1341,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:08:00.003000Z,2026-09-10T07:09:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,257.65815688391785,2158.2513195290035,45.406643288744014,434.1710956369594,0.031056392271798496,3.4892498633756124,11.916268554712248,,,41.281773743219226,3,0,1.0999198719314314
1342,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:09:00.003000Z,2026-09-10T07:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,263.1997929938026,1304.2511820292007,45.22296327213378,323.3532763041421,0.029522079550425958,3.836662832128363,3.2592307521167294,,,39.981451404531185,0,0,1.131098589057439
1343,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:10:00.003000Z,2026-09-10T07:11:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,235.20365739011604,876.7497432582545,41.281773743219226,231.7556688848831,0.030805520920780906,2.4112937121064197,2.258819694788472,,,38.27488337231424,0,0,1.0785604058320917
1344,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:11:00.003000Z,2026-09-10T07:12:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,183.93240682773066,841.2497046550766,23.731966734695753,97.32995138811378,0.016647574006880116,2.099396827282207,0.10573738691660006,,,38.27488337231424,0,0,0.620040210282183
1345,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:12:00.003000Z,2026-09-10T07:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,172.7386540660614,1138.7509065156678,54.549495516495334,569.8528550645788,0.09972462555153422,5.58889704064418,28.39463767207767,,,39.981451404531185,5,0,1.3643700666232723
1346,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:13:00.003000Z,2026-09-10T07:14:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,333.97280461771265,1571.249000093378,209.96596530907956,1013.0254391625167,0.39525338549742267,4.721174533881049,2.694953210968116,,,39.981451404531185,34,2,5.251584370578494
1347,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:14:00.003000Z,2026-09-10T07:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,165.22249668896666,655.7518675621482,41.875081546677904,194.95599636388621,0.0642351837066974,2.6177217142232703,1.2792508108417664,,,41.281773743219226,0,0,1.0143721490057374
1348,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:15:00.003000Z,2026-09-10T07:16:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,166.86421933265535,834.7524382544011,39.981451404531185,186.57895579503474,0.057410412809453866,4.847819420872287,0.18100066739894505,,,41.875081546677904,0,0,0.9547790697425651
1349,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:16:00.003000Z,2026-09-10T07:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,156.00334780300315,630.2472675958547,37.81720317926399,140.02130363703037,0.058763949533349055,1.617362653517966,-0.3552788115479917,,,41.875081546677904,0,0,0.9030956306821607
1350,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:17:00.003000Z,2026-09-10T07:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.5078350541736,638.7534428651757,38.27488337231424,210.2048421796822,0.050389386608380285,2.3915207413919175,-0.04869771767426645,,,41.875081546677904,0,0,0.9140252856498788
1351,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:18:00.003000Z,2026-09-10T07:19:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,183.37204588528456,718.2463335047782,38.08216868485364,146.26535189912582,0.043129764215727645,1.5850358154335333,-0.14393096806917383,,,41.875081546677904,0,0,0.9094231528218918
1352,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:19:00.003000Z,2026-09-10T07:20:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.09039164818648,892.7546497776434,36.94216061934709,127.26163428889046,0.03408726178001919,1.58586979394196,-0.2241495942267484,,,41.281773743219226,0,0,0.8948782300182792
1353,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:20:00.003000Z,2026-09-10T07:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,180.82821700300744,622.7548845710385,24.77518217064981,101.50635725518484,0.018771600928105127,1.8873961726667512,0.2297198797000921,,,40.02083579654591,0,0,0.6190570905765064
1354,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:21:00.003000Z,2026-09-10T07:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,173.0267050636511,853.2446585484272,23.468931166361138,110.31337724710292,0.018397565049035502,3.4453468164243106,0.6846225576415153,,,39.981451404531185,0,0,0.5869954777004757
1355,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:22:00.003000Z,2026-09-10T07:23:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,183.58360256483738,642.7558646768971,21.66839027323846,77.50571939185934,0.01393110361125481,2.005489322894642,0.012925624840067318,,,39.981451404531185,0,0,0.5419610722481859
1356,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:23:00.003000Z,2026-09-10T07:24:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,202.47314000653842,934.2432796477574,22.32393114949049,182.21006510933947,0.01215644284948934,4.263634259235931,4.117794702790741,,,38.27488337231424,0,0,0.5832527543542637
1357,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:24:00.003000Z,2026-09-10T07:25:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,193.31213350916633,877.2430132702525,21.51471264747049,164.57873039848923,0.012386621642227702,3.5569894216653037,3.0907664924657787,,,38.08216868485364,0,0,0.5649550272599759
1358,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:25:00.003000Z,2026-09-10T07:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,219.4518577694728,1454.7576454581808,27.386197260222513,190.72211528372003,0.015573453863262516,2.595332139247985,1.7750189010946844,,,37.81720317926399,0,0,0.7241729942429738
1359,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:26:00.003000Z,2026-09-10T07:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,217.68536416793157,876.7582895744213,23.544322621637143,130.2352132884143,0.011698062540553328,2.756401859704445,1.154073036248369,,,36.94216061934709,0,0,0.6373293339346988
1360,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:28:00.003000Z,2026-09-10T07:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,170.60960675246852,647.2407640820479,26.52698088763342,137.08086420514988,0.024175122592838747,2.6063413837882834,1.2428666162043411,,,33.6353875782047,0,0,0.7886628577106858
1361,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:29:00.003000Z,2026-09-10T07:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,243.5556233046789,1807.7601669232222,83.4092182928624,1142.1618484671426,0.11728211243572641,7.262367096425729,33.41618017325126,,,30.357395244056463,11,0,2.7475749359356754
1362,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:30:00.003000Z,2026-09-10T07:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,203.95602744941579,1469.239824908475,42.544489389622605,150.68014986425032,0.04351245053558788,1.9059232232844405,0.002801203845062883,,,30.357395244056463,0,0,1.401453881256568
1363,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:31:00.003000Z,2026-09-10T07:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,262.6585805387593,1346.2388026904614,90.13212214430735,729.982305056091,0.1177540918224004,6.6258378203316015,10.602453735298717,,,30.357395244056463,8,0,2.9690334569120815
1364,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-10T07:32:00.003000Z,2026-09-10T07:33:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,260.8540582688427,1470.2386977731207,152.79413267862907,832.241479188546,0.3430979789016476,2.0311100496380288,3.1225704415405273,,,30.357395244056463,33,2,5.033176642799877
