window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
2221,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T01:47:59.998000Z,2026-09-14T01:48:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1113.211807776315,10960.898801275802,1078.0112039292267,10602.177327204223,0.9377583516901138,4.590164265783608,12.326980806796723,,,696.5960707816862,15.219978653205688
2222,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T01:55:59.998000Z,2026-09-14T01:56:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,562.6164218463529,2665.077316683903,549.5086119215774,2577.9299948516664,0.9539468921846955,2.7362260452384617,0.35086227983415386,,,696.5960707816862,3.7007529944273716
2223,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:00:59.998000Z,2026-09-14T02:01:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,719.848061492807,8797.937762293328,697.1625974912128,8813.313729667962,0.9379646688614474,5.214219919289189,16.272122155586274,,,696.5960707816862,12.651971636558457
2224,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:16:59.998000Z,2026-09-14T02:17:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,663.4406205688402,3061.987579014894,651.2099149847915,3298.5343208471613,0.9634693232785175,3.3661901649688515,1.0467504882797982,,,696.5960707816862,4.735218097262172
2225,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:17:59.998000Z,2026-09-14T02:18:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,637.2723065848309,2201.9902531442854,623.280128758177,2248.282885699309,0.9565693689722901,2.416271078605838,-0.018698288165664323,,,696.5960707816862,3.2275273720341198
2226,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:18:59.998000Z,2026-09-14T02:19:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,582.9536690870585,3170.9929476169923,569.6358723585083,2890.5518923668974,0.9548311559605165,3.446317378145078,0.47258744308358613,,,696.5960707816862,4.149538037335268
2227,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:20:59.998000Z,2026-09-14T02:21:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,641.5588455715438,2864.998753834269,594.5177246178306,2525.050622514825,0.8587299684776803,2.292261937821304,0.30531293871283305,,,696.5960707816862,3.6248418967987233
2228,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:23:59.998000Z,2026-09-14T02:24:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,803.2392241697904,11714.991361071847,775.7914405777798,9721.935981555805,0.9328249452586266,5.0120517974014,18.005951127795264,,,696.5960707816862,13.956346280630498
2229,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:27:59.998000Z,2026-09-14T02:28:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,604.185981345117,2815.979116936233,589.4168731893091,3216.23639009459,0.9517082625277286,2.7389273261518094,0.5335729664923514,,,696.5960707816862,4.617075124304802
2230,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:31:59.998000Z,2026-09-14T02:32:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1194.4138159214274,11619.967032495679,1130.4521107547682,8793.6039864334,0.895766262835885,4.482769204938092,9.168171292020057,,,696.5960707816862,12.623677271916916
2231,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:34:59.998000Z,2026-09-14T02:35:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1448.1874395813884,13774.958946534636,1365.7210466282531,12131.778414505792,0.8893535675909514,4.117013453802501,12.181516376302788,,,696.5960707816862,17.415800811067022
2232,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:36:59.998000Z,2026-09-14T02:37:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,947.4481652704978,9209.049167907055,916.1495040291903,8288.63819578063,0.9350219009241496,5.096336026183907,10.397890876066485,,,696.5960707816862,11.89877253611196
2233,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:39:59.998000Z,2026-09-14T02:40:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,800.1007141874848,6614.058667728827,754.4319608455621,5985.043507433007,0.8891004726189332,3.229324132121959,7.54716094295828,,,696.5960707816862,8.59184218584076
2234,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:45:59.998000Z,2026-09-14T02:46:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,644.0802633737104,3217.923598490707,629.4871323188834,2923.652377645137,0.955198718938922,1.8549334114065585,0.1750077740009388,,,696.5960707816862,4.197055510755834
2235,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:49:59.998000Z,2026-09-14T02:50:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,662.4283709649483,2576.0888094086326,650.9435671468119,2740.610258720339,0.9656257315033124,2.389316511833968,0.09842877192492372,,,696.5960707816862,3.9342890000010473
2236,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:50:59.998000Z,2026-09-14T02:51:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,731.6907754381526,8317.090984618102,716.7837821454349,8434.267282940673,0.9596683706242991,5.089804353534609,6.529551398567557,,,696.5960707816862,12.107830687985576
2237,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:52:59.998000Z,2026-09-14T02:53:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,655.7779951192076,2811.096810436316,639.7496849932742,2819.0559724949053,0.9517140529236738,2.6001222881861326,0.3867753356121999,,,696.5960707816862,4.046901914521995
2238,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:53:59.998000Z,2026-09-14T02:54:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,518.560571523699,2012.0995415270006,505.97200325646816,1912.8345925683084,0.9520373549103635,1.6527083238994125,-0.07389409703403826,,,696.5960707816862,2.7459738474002853
2239,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:55:59.998000Z,2026-09-14T02:56:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,731.4920215768198,8148.1075445890165,710.4596493180317,8026.619291216795,0.9433213134819065,4.6183550090126255,10.802686017666428,,,696.5960707816862,11.522630729469538
2240,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:56:59.998000Z,2026-09-14T02:57:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,633.405091591646,3238.111133150632,618.5836292931536,2825.6222296894134,0.9537482286735701,2.909596360051955,0.9270528461285412,,,696.5960707816862,4.056328119276696
2241,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-14T02:57:59.998000Z,2026-09-14T02:58:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,720.6853722446427,6618.888229594875,698.6149768079309,5562.94822206378,0.939689488810821,4.144360143894516,7.2911651561393604,,,696.5960707816862,7.985902383602753
2242,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:00:00.002000Z,2026-09-13T09:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,362.9807883936607,1083.0287247219221,306.7763934627141,930.9377934079066,0.7142933316542067,1.4104334561288887,-0.5719606031003033,,,316.36737395488683,2.942584697563207
2243,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:01:00.002000Z,2026-09-13T09:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,374.18576928593825,1048.028433609712,320.060980640237,1027.2865842786878,0.7316290303997762,1.339771220356759,-0.5123585250470497,,,316.36737395488683,3.2471318753152345
2244,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:02:00.002000Z,2026-09-13T09:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,361.30076788180435,1044.0279072728754,305.8484988097921,831.1339682189063,0.7165969200515993,1.380715789826299,-0.5729640633011348,,,316.36737395488683,2.6271165633451945
2245,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:03:00.002000Z,2026-09-13T09:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,368.79842376191414,1007.027609040173,313.5050861952329,846.9836741293193,0.7226218174660521,1.3127869926341484,-0.5987141930754221,,,316.36737395488683,2.677215616582818
2246,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:04:00.002000Z,2026-09-13T09:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,362.82001788886294,1034.027043623426,307.48316701276235,831.6819848834782,0.7182244911857167,1.2805071323771884,-0.5502645488997993,,,316.36737395488683,2.6288487794638202
2247,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:05:00.002000Z,2026-09-13T09:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,368.1713038701027,1099.0265181145533,312.58520753460306,826.4259079128685,0.7208368380891534,1.3307025535105257,-0.5979008223577913,,,316.36737395488683,2.6122349393421165
2248,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:06:00.002000Z,2026-09-13T09:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,369.61690277891915,1076.0259874723033,314.43941833153787,1038.2000751070257,0.7237195781951441,1.4004634828528282,-0.5584370123413533,,,316.36737395488683,3.281628134180076
2249,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:07:00.002000Z,2026-09-13T09:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,373.530691690405,1083.9745720658993,318.85786478498255,873.3298252793754,0.7286881096214688,1.4284004695865034,-0.5379544716996145,,,316.36737395488683,2.7604926967087002
2250,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:08:00.002000Z,2026-09-13T09:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,377.27751864791037,1352.0248319654766,323.08838634330874,1235.321620302845,0.7333661162585454,1.593851287987238,-0.381490113654797,,,316.36737395488683,3.904706117006233
2251,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:09:00.002000Z,2026-09-13T09:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,371.8272842362696,1311.0245507888376,317.70846172628706,1191.311726329793,0.730087737985638,1.6833618745453005,-0.2906662486338263,,,316.36737395488683,3.7655960266613047
2252,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:10:00.002000Z,2026-09-13T09:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,361.3556726719657,1064.0241768802061,305.5435765927227,901.3051291413086,0.7149514683956453,1.3877335499902848,-0.5558232140102883,,,316.36737395488683,2.8489193366375143
2253,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:11:00.002000Z,2026-09-13T09:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,358.6455093936746,1001.976718231881,302.58360035105795,854.7875184351159,0.7118032677456528,1.4518356099128302,-0.48651001040683983,,,316.36737395488683,2.7018826491160444
2254,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:12:00.002000Z,2026-09-13T09:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,362.91782233146847,1040.9772188190345,306.05228256233454,864.3090726089471,0.7111720061851999,1.3279259152036729,-0.613339680109005,,,316.36737395488683,2.731979160190505
2255,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:13:00.002000Z,2026-09-13T09:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,368.6713569464148,1117.022365791332,312.7502478539835,910.9666519764745,0.719642047006331,1.4507065750846493,-0.5163884626795223,,,316.36737395488683,2.8794582721617052
2256,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:14:00.002000Z,2026-09-13T09:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,374.66243360024293,1126.977963407231,319.58108211863464,910.2468781074452,0.727581799223177,1.3533160832097346,-0.5011949793434369,,,316.36737395488683,2.8771831517533286
2257,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:15:00.002000Z,2026-09-13T09:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,354.899310568221,995.021235703005,298.4944493539062,818.1655344656353,0.7073953617261854,1.3481579870144311,-0.5799603654552885,,,316.36737395488683,2.5861248719733774
2258,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:16:00.002000Z,2026-09-13T09:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,366.0415501075823,1037.9791949211703,310.541960186571,885.1739377519119,0.7197469088575663,1.396613297261088,-0.5938309575882217,,,316.36737395488683,2.797930540960698
2259,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:17:00.002000Z,2026-09-13T09:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,360.01423945620604,1094.020285282908,304.84310896359835,909.8297017871071,0.7169905097040151,1.3646269751104012,-0.5350331895161404,,,316.36737395488683,2.875864506549422
2260,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:18:00.002000Z,2026-09-13T09:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,364.7160139141944,1091.0200787058438,309.11238210424784,957.6052081090018,0.7183285676160295,1.4905273969222792,-0.47943018534867976,,,316.36737395488683,3.0268772539280673
2261,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:19:00.002000Z,2026-09-13T09:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,365.7611812057203,1120.019520823569,309.97148462596994,863.7988495742343,0.718204735408312,1.3306072760439938,-0.5653170884289205,,,316.36737395488683,2.730366405283655
2262,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:20:00.002000Z,2026-09-13T09:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,366.5241703702089,1140.9808861208312,311.02035490156993,947.6687656883823,0.7200661351052543,1.489151453586075,-0.5232812098320538,,,316.36737395488683,2.9954693299806494
2263,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:21:00.002000Z,2026-09-13T09:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,361.4423390697185,1091.0183950406554,305.1561860627056,1082.9760591714062,0.7127977306938227,1.796988558185696,-0.464725031701402,,,316.36737395488683,3.423159745055872
2264,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:22:00.002000Z,2026-09-13T09:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,367.58882386196575,1107.9819536978594,312.1415437529224,964.6368101093768,0.7210718651109379,1.4137185032675916,-0.528201299804715,,,316.36737395488683,3.0491033195064277
2265,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:23:00.002000Z,2026-09-13T09:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,365.98514563089503,1102.9826705492578,310.07952057814714,806.5475370622346,0.717826108070442,1.3309002576577378,-0.6210009792540734,,,316.36737395488683,2.549401750817852
2266,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:24:00.002000Z,2026-09-13T09:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,372.53413768808525,1184.9830697935922,315.43801001902074,905.9687745856434,0.7169616009920674,1.3559182009178747,-0.5724512897943184,,,316.36737395488683,2.863660570494959
2267,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:25:00.002000Z,2026-09-13T09:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,372.3254313877386,1542.0162436584997,316.30529806909936,993.9011157003908,0.7217179883934832,1.8345065163139735,-0.4534573649374032,,,316.36737395488683,3.1416043420524096
2268,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:26:00.002000Z,2026-09-13T09:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,362.31112895839345,1464.9837566726874,307.28220919793745,1509.100232140433,0.7193023587924834,1.971020915237217,-0.44802092224980905,,,316.36737395488683,4.77008805704354
2269,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:27:00.002000Z,2026-09-13T09:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,370.0125977377391,1141.0154050963629,315.97544325218774,1006.6880926088229,0.7292453057725493,1.530922784647438,-0.5005357118058122,,,316.36737395488683,3.182022469713878
2270,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:28:00.002000Z,2026-09-13T09:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,369.31923901079074,1025.0149548494355,312.232520395126,849.7467524615472,0.714747105871038,1.366499184174268,-0.5754152257166725,,,316.36737395488683,2.685949381691675
2271,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:29:00.002000Z,2026-09-13T09:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,362.9819592507668,1064.9854005127945,306.94714776967567,861.2868026564674,0.7150841029776877,1.3426438792705446,-0.5670096549271375,,,316.36737395488683,2.72242612090362
2272,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:30:00.002000Z,2026-09-13T09:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,362.8214954519937,1075.014235928129,306.94718193506264,838.5936249526999,0.7157169176865171,1.447514251572498,-0.5722005960612608,,,316.36737395488683,2.6506956595096978
2273,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:31:00.002000Z,2026-09-13T09:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,366.44072386213344,1062.986256462178,309.77986417133314,865.6455482480943,0.7146590624329151,1.4305831397380868,-0.6079094858040519,,,316.36737395488683,2.7362036022448164
2274,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-13T09:32:00.002000Z,2026-09-13T09:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,369.6665397927793,1038.0129492717733,312.41152719194645,880.800706400077,0.7142229726794944,1.373801867575676,-0.5957782703828634,,,316.36737395488683,2.784107271837952
