window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
1766,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-11T02:57:59.999000Z,2026-09-11T02:58:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,715.3899427224975,3382.24280442464,697.1585628677694,3970.7790336735347,0.9496803920124699,2.188187231165583,-0.187229346882972,,,652.0453618578119,6.089728209031294
1767,,AM,R9EA1,00,EHZ,61.12612612612612,-149.92169953741097,2026-09-11T02:59:59.999000Z,2026-09-11T03:00:59.999000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,785.4096586582126,4510.799958672426,769.4526198859888,4749.192533202776,0.9597791029615171,3.2268479886228785,1.1049124944235444,,,652.0453618578119,7.28353088759246
1768,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:00:59.998000Z,2026-09-10T09:01:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,890.8915551996708,2433.5521146183996,706.5888070777813,2152.883955983341,0.6290480532560342,1.3456530812858047,-0.7490132966324103,,,715.0949550776008,3.010626687681937
1769,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:01:59.998000Z,2026-09-10T09:02:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,876.3431207195742,2537.4516688564695,692.5054464893012,2539.145327567275,0.6244505080136035,1.5397048740676653,-0.784420546610411,,,715.0949550776008,3.5507806474340624
1770,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:02:59.998000Z,2026-09-10T09:03:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,872.6987543443674,2270.5470388608987,691.3119942133914,2219.2571347885523,0.6275082958659144,1.3257062864899358,-0.8002126980314759,,,715.0949550776008,3.1034439818523434
1771,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:03:59.998000Z,2026-09-10T09:04:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,866.406595479523,2227.5455135192055,684.7012001378798,1826.9232584781266,0.6245377277574702,1.2145612264901502,-0.8128251800788293,,,715.0949550776008,2.5547981362557257
1772,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:04:59.998000Z,2026-09-10T09:05:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,872.2171463904688,2299.4586486766425,687.2340032786716,1835.92693006032,0.6208119088091362,1.3154451507259064,-0.8272318098371523,,,715.0949550776008,2.5673890118006617
1773,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:05:59.998000Z,2026-09-10T09:06:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,909.830158908873,5285.460086994682,732.3595028930185,4293.068312547831,0.6479298452978913,3.707355409309333,0.4606189226267938,,,715.0949550776008,6.003494056368996
1774,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:06:59.998000Z,2026-09-10T09:07:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,890.7401098276082,3516.538407458705,712.1384106672565,3443.270365732276,0.6391853376376776,2.1627310703620943,-0.5612688582010557,,,715.0949550776008,4.81512328017839
1775,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:07:59.998000Z,2026-09-10T09:08:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,885.1421694385409,2465.5361332653697,706.3768444495234,1893.4499628292567,0.6368642127757612,1.2972672372718985,-0.7155239826431763,,,715.0949550776008,2.6478301229572834
1776,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:08:59.998000Z,2026-09-10T09:09:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,906.4939848721142,2796.4670074296123,734.0788809529995,2923.2467732584873,0.6557761329128847,1.64080299348025,-0.4628234194080303,,,715.0949550776008,4.087914132943731
1777,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:09:59.998000Z,2026-09-10T09:10:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,893.2029360804669,2452.468790107356,710.7745018289629,2257.174350925634,0.6332327898686415,1.3853373978629524,-0.7175298876512932,,,715.0949550776008,3.15646801155336
1778,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:10:59.998000Z,2026-09-10T09:11:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,873.4858429297277,2127.529067542018,688.9991146762204,1771.4464677043707,0.6221936675071074,1.2260938569222826,-0.7991973593015986,,,715.0949550776008,2.477218521996336
1779,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:11:59.998000Z,2026-09-10T09:12:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,877.6302324113731,2490.473226446397,691.353259879956,1831.178245138244,0.6205501420224872,1.242145332371035,-0.8417036919087364,,,715.0949550776008,2.560748376332102
1780,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:12:59.998000Z,2026-09-10T09:13:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,943.7627571241557,3670.523509606231,760.5619667114659,3227.7062200739374,0.6494467346129593,2.249984939442285,-0.42211622245657887,,,715.0949550776008,4.5136749982017035
1781,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:13:59.998000Z,2026-09-10T09:14:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,937.0590695854722,3093.5224160213907,758.4639962843469,2311.6516791717513,0.6551428460652503,1.8011338720863181,-0.5954817474081882,,,715.0949550776008,3.2326499617395497
1782,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:14:59.998000Z,2026-09-10T09:15:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,922.6350965271172,2553.479860039403,738.842088221,2093.035483818958,0.6412735279122198,1.241146688217302,-0.7182565694717771,,,715.0949550776008,2.9269336456049047
1783,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:15:59.998000Z,2026-09-10T09:16:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,936.2137719913591,2285.481718162548,749.9383391652344,2067.4898346219907,0.641654231143321,1.206954662547328,-0.6890931132720688,,,715.0949550776008,2.8912102091359744
1784,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:16:59.998000Z,2026-09-10T09:17:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,955.8684088335727,2498.5151239618313,766.5790148444486,2521.065382075819,0.6431579398188699,1.5269540130402244,-0.6656809271472297,,,715.0949550776008,3.525497368111396
1785,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:17:59.998000Z,2026-09-10T09:18:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,942.0837654745208,2516.485878864431,753.3151214901753,2045.9902549193448,0.639402501132017,1.2165078163020477,-0.7070892197112273,,,715.0949550776008,2.861144859702328
1786,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:18:59.998000Z,2026-09-10T09:19:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,943.3080626989147,2532.4885108631865,755.8542170331682,2204.6312462939845,0.6420502033665542,1.2891430144232852,-0.7003488160619376,,,715.0949550776008,3.0829909100040314
1787,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:19:59.998000Z,2026-09-10T09:20:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,984.770420747811,3878.490596816508,807.4484441221929,3428.0016636749797,0.6722945851844232,2.3321298074630743,-0.30836285741837477,,,715.0949550776008,4.793771287762726
1788,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:20:59.998000Z,2026-09-10T09:21:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,946.6195022779949,2631.493490633217,760.8012295792134,2254.379674665658,0.645939014389815,1.2367430469824365,-0.7082208017422849,,,715.0949550776008,3.152559892442559
1789,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:21:59.998000Z,2026-09-10T09:22:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,939.7045771044601,2393.503887078819,752.1932293345998,2109.9510441035854,0.6407316178157363,1.2074314204126697,-0.7521516799383248,,,715.0949550776008,2.9505886303933124
1790,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:22:59.998000Z,2026-09-10T09:23:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,909.090968141685,2436.5032416844874,714.7493131401362,2039.5058797019692,0.6181484822627716,1.1956963593170171,-0.8384101319007304,,,715.0949550776008,2.8520770077040267
1791,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:23:59.998000Z,2026-09-10T09:24:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,908.5653783270396,2438.499788376626,712.8460102493314,1872.816750743069,0.6155723146400307,1.2399513134475926,-0.8848287763249032,,,715.0949550776008,2.618976315585717
1792,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:24:59.998000Z,2026-09-10T09:25:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,912.6134588958254,2371.5033997518517,716.7010924831543,1920.7703618673095,0.6167403946450345,1.1941631297380482,-0.8808263400638454,,,715.0949550776008,2.6860353974373528
1793,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:25:59.998000Z,2026-09-10T09:26:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,909.9043347621631,2240.503544666783,713.5895136880658,2012.9544037345001,0.6150429585763278,1.2090580459165727,-0.879194658551889,,,715.0949550776008,2.814947007304866
1794,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:26:59.998000Z,2026-09-10T09:27:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,896.7528805907203,2278.5062170026836,704.5470942036854,1869.9612728697612,0.6172690406268645,1.2154428179385037,-0.8576699406330257,,,715.0949550776008,2.614983170545283
1795,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:27:59.998000Z,2026-09-10T09:28:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,938.0077348399113,5996.508688773335,752.7819472244239,5789.619706958287,0.6440588494938805,4.3934515026321135,1.7580249452407823,,,715.0949550776008,8.096294996697337
1796,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:28:59.998000Z,2026-09-10T09:29:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,902.100654537686,2634.4878840632514,710.6006442255803,2298.399303994329,0.6204991599871071,1.7228002490086518,-0.7834695680959118,,,715.0949550776008,3.2141176324547147
1797,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:29:59.998000Z,2026-09-10T09:30:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,905.3836697037485,2181.51278448759,714.4486273864852,1956.3097918364206,0.6226968926887322,1.2485058728005987,-0.8193826739836387,,,715.0949550776008,2.7357342936703075
1798,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:30:59.998000Z,2026-09-10T09:31:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,901.1820497114421,2361.5160506759134,714.4697451693245,2083.256726423225,0.6285540379087351,1.2932104011443792,-0.7722684033712581,,,715.0949550776008,2.9132588779026602
1799,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:31:59.998000Z,2026-09-10T09:32:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,917.077544889634,3305.482268236188,730.4846954758311,2966.1168889353207,0.6344685851314603,1.951276404676091,-0.7165739478248438,,,715.0949550776008,4.147864375037359
1800,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:32:59.998000Z,2026-09-10T09:33:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,912.5831341370775,2789.5209983256286,723.9482959847464,2256.7697184153294,0.6293181020296675,1.6324468106714747,-0.7597600181963151,,,715.0949550776008,3.155902167105107
1801,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:33:59.998000Z,2026-09-10T09:34:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,933.1772952180523,3296.52212141634,747.7607252036496,2604.874441718628,0.6420915795252591,1.8787635485533392,-0.6821727516282601,,,715.0949550776008,3.6426972714916603
1802,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:34:59.998000Z,2026-09-10T09:35:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,896.8238216691516,2460.47450819104,704.6821554202523,1869.9885198087918,0.6174080347239984,1.245009916535176,-0.8637830385179419,,,715.0949550776008,2.6150212730921365
1803,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:35:59.998000Z,2026-09-10T09:36:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,909.7874777285479,2426.472371069303,713.7253900745677,1858.1766449271252,0.615435272525357,1.1967713292026834,-0.8855232466463616,,,715.0949550776008,2.598503362012223
1804,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:36:59.998000Z,2026-09-10T09:37:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,907.1782739499349,2390.470346368685,714.6110586436271,2028.7687587887012,0.6205177139287167,1.3072060191301165,-0.8403437512479957,,,715.0949550776008,2.8370620494288663
1805,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:37:59.998000Z,2026-09-10T09:38:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,910.7071369473681,2499.531560308435,716.9039931389003,1930.9875347027446,0.6196757752162484,1.2436857097127882,-0.8289399868605152,,,715.0949550776008,2.700323252166137
1806,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:38:59.998000Z,2026-09-10T09:39:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1007.4767962993315,8177.466337304594,826.1374155531248,7222.217812406496,0.6724104874722886,4.138979633391263,6.267966566390209,,,715.0949550776008,10.099662654762756
1807,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:39:59.998000Z,2026-09-10T09:40:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,918.5924403655208,2470.5364694884597,722.0408216074795,2018.6592231925265,0.6178424861152909,1.3324761314922977,-0.8500601931607457,,,715.0949550776008,2.8229247163035365
1808,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:40:59.998000Z,2026-09-10T09:41:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,917.948541142228,2527.5373692309045,725.1094880464757,2109.316371500129,0.6239797616437369,1.302630602037571,-0.8169492354927939,,,715.0949550776008,2.9497010942710817
1809,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:41:59.998000Z,2026-09-10T09:42:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,911.3171460196156,2735.460568345777,721.082970452677,2726.4010360253424,0.6260822559061175,1.7994677898968554,-0.7570891904513708,,,715.0949550776008,3.8126419668692506
1810,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:42:59.998000Z,2026-09-10T09:43:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,915.2025220173872,2550.5431419246456,726.0093392237687,2019.4016135163415,0.6292887942663237,1.2331756666599785,-0.7700866197834526,,,715.0949550776008,2.8239628865752517
1811,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:43:59.998000Z,2026-09-10T09:44:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,914.4746066166535,2742.455545997643,727.6023237548666,2930.834975218054,0.633059971796295,1.7742349285923815,-0.7092726637982074,,,715.0949550776008,4.0985255935696046
1812,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:44:59.998000Z,2026-09-10T09:45:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,917.4463182876198,2627.452284291226,726.0172224868688,2045.0114151201874,0.626228057498714,1.3554262389728713,-0.7937907446554555,,,715.0949550776008,2.8597760347760617
1813,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:45:59.998000Z,2026-09-10T09:46:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,911.1994927164085,2370.5499600227417,719.4464547063419,2030.9916150086974,0.6234046179473967,1.3626893463037417,-0.8310912406465998,,,715.0949550776008,2.8401705264279173
1814,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:46:59.998000Z,2026-09-10T09:47:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,912.9122777859209,2598.4480671920387,727.6686886645905,2093.883657676553,0.6353445072233093,1.3576506790788192,-0.7381161919760926,,,715.0949550776008,2.928119745229259
1815,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:47:59.998000Z,2026-09-10T09:48:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,931.9188069670233,2745.553922400323,753.2564777104974,2282.8592159051605,0.6533254822291561,1.2999905318042069,-0.6547469447786103,,,715.0949550776008,3.1923861295559393
1816,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:48:59.998000Z,2026-09-10T09:49:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,918.6810454092429,2395.555951582847,737.4600103838424,2041.2269391828036,0.6443879914349822,1.2350694739634025,-0.7187170170035095,,,715.0949550776008,2.854483764273366
1817,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:49:59.998000Z,2026-09-10T09:50:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,919.2493389363483,2380.4422474382986,731.2341427739327,1925.6843830607527,0.6327705671725394,1.238402431443498,-0.7752899480184365,,,715.0949550776008,2.692907241740757
1818,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:50:59.998000Z,2026-09-10T09:51:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,917.7521169166073,2734.440287725301,732.3139753912654,2556.3499999928763,0.6367132015966933,1.475281139604061,-0.7358591175421729,,,715.0949550776008,3.5748399311745467
1819,,AM,R2A1A,00,EHZ,61.18918918918919,-149.89041018264606,2026-09-10T09:51:59.998000Z,2026-09-10T09:52:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,895.5666289849199,2372.4369229350664,711.3057231456916,1906.066820451919,0.63083648240229,1.2556990842244906,-0.7901018012213594,,,715.0949550776008,2.6654737345267328
